symbol,side,entry_price,exit_price,sl_price,quantity,entry_time,exit_time,pnl_usdt,exit_reason,strategy_scores,giris,cikis,R,kol
NEAR/USDT:USDT,long,2.851425,2.5924486864507976,2.5924486864507976,85904.192,2026-05-26T12:00:00+00:00,2026-05-26T20:00:00+00:00,-22293.91611962133,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""donchian"", ""atr"": 0.12877565677460123, ""slot"": ""NEAR/USDT:USDT:donchian"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 2.85, ""max_hold"": 120}",2026-05-26 12:00:00+00:00,2026-05-26 20:00:00+00:00,-1.0,donchian
ICP/USDT:USDT,long,3.0195089999999998,2.806744579469609,2.806744579469609,102834.161,2026-05-27T08:00:00+00:00,2026-05-28T01:00:00+00:00,-21939.364465755723,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""donchian"", ""atr"": 0.10562771026519545, ""slot"": ""ICP/USDT:USDT:donchian"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 3.018, ""max_hold"": 120}",2026-05-27 08:00:00+00:00,2026-05-28 01:00:00+00:00,-1.0,donchian
ADA/USDT:USDT,short,0.2320839,0.228,0.2402951824317613,2652412.032,2026-05-28T04:00:00+00:00,2026-06-02T05:00:00+00:00,10710.152290275857,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""donchian"", ""atr"": 0.004047591215880644, ""slot"": ""ADA/USDT:USDT:donchian"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.2322, ""max_hold"": 120}",2026-05-28 04:00:00+00:00,2026-06-02 05:00:00+00:00,0.4973522752309014,donchian
ETH/USDT:USDT,short,1979.76962,2003.32,2046.4329472373956,328.169,2026-05-28T04:00:00+00:00,2026-06-02T05:00:00+00:00,-7859.217307970546,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""donchian"", ""atr"": 32.836473618697866, ""slot"": ""ETH/USDT:USDT:donchian"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 1980.76, ""max_hold"": 120}",2026-05-28 04:00:00+00:00,2026-06-02 05:00:00+00:00,-0.35327339597278656,donchian
SOL/USDT:USDT,short,80.629665,80.88,83.52985492744813,7535.99,2026-05-28T04:00:00+00:00,2026-06-02T05:00:00+00:00,-2008.2355786842795,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""donchian"", ""atr"": 1.429927463724063, ""slot"": ""SOL/USDT:USDT:donchian"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 80.67, ""max_hold"": 120}",2026-05-28 04:00:00+00:00,2026-06-02 05:00:00+00:00,-0.08631676071651702,donchian
BNB/USDT:USDT,short,635.0823,649.6016481814991,649.6016481814991,1534.343,2026-05-28T08:00:00+00:00,2026-05-30T03:00:00+00:00,-22474.774829156224,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""donchian"", ""atr"": 7.100824090749525, ""slot"": ""BNB/USDT:USDT:donchian"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 635.4, ""max_hold"": 120}",2026-05-28 08:00:00+00:00,2026-05-30 03:00:00+00:00,-1.0,donchian
BNB/USDT:USDT,long,695.44755,733.931977298838,675.684011350581,1058.003,2026-05-30T16:00:00+00:00,2026-05-31T04:00:00+00:00,40565.41075265042,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""donchian"", ""atr"": 9.707994324709478, ""slot"": ""BNB/USDT:USDT:donchian"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 695.1, ""max_hold"": 120}",2026-05-30 16:00:00+00:00,2026-05-31 04:00:00+00:00,1.9472437594048715,donchian
BNB/USDT:USDT,long,741.5706,714.9560761672319,714.9560761672319,814.653,2026-05-31T04:00:00+00:00,2026-05-31T18:00:00+00:00,-21800.258066567996,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""donchian"", ""atr"": 13.121961916384045, ""slot"": ""BNB/USDT:USDT:donchian"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 741.2, ""max_hold"": 120}",2026-05-31 04:00:00+00:00,2026-05-31 18:00:00+00:00,-1.0,donchian
LTC/USDT:USDT,long,51.92,51.216408885796476,51.216408885796476,22235.187,2026-05-31T15:00:00+00:00,2026-06-01T08:00:00+00:00,-15758.360638758173,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.720916024146755, ""breakout"": 0.0, ""confidence"": 0.720916024146755, ""strategy"": ""mean_rev"", ""atr"": 0.23453037140117639, ""slot"": ""LTC/USDT:USDT"", ""entry_fee_rate"": 0.0, ""intended_entry"": 51.92}",2026-05-31 15:00:00+00:00,2026-06-01 08:00:00+00:00,-1.0,mean_rev
XRP/USDT:USDT,short,1.3152420500000002,1.269851064331632,1.3343195742673473,874927.921,2026-06-01T06:00:00+00:00,2026-06-02T04:00:00+00:00,39487.66370855471,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""squeeze"", ""atr"": 0.00920978713367359, ""slot"": ""XRP/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 1.3159}",2026-06-01 06:00:00+00:00,2026-06-02 04:00:00+00:00,2.379291203212297,squeeze
BCH/USDT:USDT,short,289.13536,262.30558360579136,302.7672081971043,1607.272,2026-06-01T08:00:00+00:00,2026-06-03T03:00:00+00:00,43034.11680584138,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""donchian"", ""atr"": 6.743604098552159, ""slot"": ""BCH/USDT:USDT:donchian"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 289.28, ""max_hold"": 120}",2026-06-01 08:00:00+00:00,2026-06-03 03:00:00+00:00,1.9681686596178372,donchian
ADA/USDT:USDT,short,0.223888,0.20653584256291285,0.2327320787185436,2640555.131,2026-06-02T08:00:00+00:00,2026-06-03T20:00:00+00:00,45705.672565821864,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""donchian"", ""atr"": 0.004366039359271791, ""slot"": ""ADA/USDT:USDT:donchian"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.224, ""max_hold"": 120}",2026-06-02 08:00:00+00:00,2026-06-03 20:00:00+00:00,1.9620084792669776,donchian
ICP/USDT:USDT,long,3.0905444999999996,2.8390478538808597,2.8390478538808597,92960.59,2026-06-02T12:00:00+00:00,2026-06-04T04:00:00+00:00,-23434.39844662408,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""donchian"", ""atr"": 0.12497607305957012, ""slot"": ""ICP/USDT:USDT:donchian"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 3.089, ""max_hold"": 120}",2026-06-02 12:00:00+00:00,2026-06-04 04:00:00+00:00,-1.0,donchian
SOL/USDT:USDT,short,78.86055,73.44166720555747,81.62916639722128,8513.844,2026-06-02T12:00:00+00:00,2026-06-03T00:00:00+00:00,46005.85503435361,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""donchian"", ""atr"": 1.3645831986106354, ""slot"": ""SOL/USDT:USDT:donchian"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 78.9, ""max_hold"": 120}",2026-06-02 12:00:00+00:00,2026-06-03 00:00:00+00:00,1.9572530163012822,donchian
ETH/USDT:USDT,short,1913.1929250000003,1783.7101620642695,1979.3699189678655,369.203,2026-06-02T16:00:00+00:00,2026-06-03T22:00:00+00:00,47668.93375311526,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""donchian"", ""atr"": 32.609959483932656, ""slot"": ""ETH/USDT:USDT:donchian"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 1914.15, ""max_hold"": 120}",2026-06-02 16:00:00+00:00,2026-06-03 22:00:00+00:00,1.9566129431416321,donchian
SOL/USDT:USDT,short,74.13291500000001,67.05081738217572,77.72959130891213,7369.689,2026-06-03T00:00:00+00:00,2026-06-04T04:00:00+00:00,52088.80889105428,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""donchian"", ""atr"": 1.7797956544560685, ""slot"": ""SOL/USDT:USDT:donchian"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 74.17, ""max_hold"": 120}",2026-06-03 00:00:00+00:00,2026-06-04 04:00:00+00:00,1.9690672747713547,donchian
BCH/USDT:USDT,short,247.546165,208.65326779400078,267.1783661029996,1389.777,2026-06-03T04:00:00+00:00,2026-06-06T01:00:00+00:00,53989.05245235096,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""donchian"", ""atr"": 9.754183051499805, ""slot"": ""BCH/USDT:USDT:donchian"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 247.67, ""max_hold"": 120}",2026-06-03 04:00:00+00:00,2026-06-06 01:00:00+00:00,1.9810767525225093,donchian
NEAR/USDT:USDT,long,2.8564274999999997,2.535859079785867,2.535859079785867,81441.104,2026-06-03T08:00:00+00:00,2026-06-04T07:00:00+00:00,-26151.36142698909,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""donchian"", ""atr"": 0.15957046010706635, ""slot"": ""NEAR/USDT:USDT:donchian"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 2.855, ""max_hold"": 120}",2026-06-03 08:00:00+00:00,2026-06-04 07:00:00+00:00,-1.0,donchian
BNB/USDT:USDT,short,623.2882000000001,557.0573163403916,656.8713418298042,929.617,2026-06-03T20:00:00+00:00,2026-06-05T21:00:00+00:00,61459.62844920787,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""donchian"", ""atr"": 16.635670914902118, ""slot"": ""BNB/USDT:USDT:donchian"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 623.6, ""max_hold"": 120}",2026-06-03 20:00:00+00:00,2026-06-05 21:00:00+00:00,1.9721467394343164,donchian
ADA/USDT:USDT,short,0.2002998,0.17808157134800517,0.2115592143259974,2562698.002,2026-06-04T00:00:00+00:00,2026-06-05T02:00:00+00:00,56841.642456011534,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""donchian"", ""atr"": 0.005579607162998702, ""slot"": ""ADA/USDT:USDT:donchian"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.2004, ""max_hold"": 120}",2026-06-04 00:00:00+00:00,2026-06-05 02:00:00+00:00,1.9733023413743744,donchian
ADA/USDT:USDT,short,0.15822085,0.17316583660587961,0.17316583660587961,2060686.112,2026-06-05T04:00:00+00:00,2026-06-08T23:00:00+00:00,-30865.214737041188,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""donchian"", ""atr"": 0.007432918302939808, ""slot"": ""ADA/USDT:USDT:donchian"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.1583, ""max_hold"": 120}",2026-06-05 04:00:00+00:00,2026-06-08 23:00:00+00:00,-1.0,donchian
ICP/USDT:USDT,short,2.534732,2.27,2.9082981632054796,82401.541,2026-06-05T04:00:00+00:00,2026-06-10T05:00:00+00:00,21774.733019922794,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""donchian"", ""atr"": 0.18614908160273988, ""slot"": ""ICP/USDT:USDT:donchian"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 2.536, ""max_hold"": 120}",2026-06-05 04:00:00+00:00,2026-06-10 05:00:00+00:00,0.7086616135904804,donchian
ETH/USDT:USDT,short,1677.4408600000002,1639.29,1782.1742991364215,299.942,2026-06-05T08:00:00+00:00,2026-06-10T09:00:00+00:00,11343.562561359046,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""donchian"", ""atr"": 51.94714956821073, ""slot"": ""ETH/USDT:USDT:donchian"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 1678.28, ""max_hold"": 120}",2026-06-05 08:00:00+00:00,2026-06-10 09:00:00+00:00,0.36426627746183815,donchian
SOL/USDT:USDT,short,66.11692500000001,64.45,70.72499282379609,6792.791,2026-06-05T08:00:00+00:00,2026-06-10T09:00:00+00:00,11234.381754371276,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""donchian"", ""atr"": 2.2874964118980414, ""slot"": ""SOL/USDT:USDT:donchian"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 66.15, ""max_hold"": 120}",2026-06-05 08:00:00+00:00,2026-06-10 09:00:00+00:00,0.3617405523833656,donchian
NEAR/USDT:USDT,short,1.9180405,2.092,2.2756256829517056,94916.916,2026-06-05T16:00:00+00:00,2026-06-10T17:00:00+00:00,-16549.761316631513,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""donchian"", ""atr"": 0.17831284147585275, ""slot"": ""NEAR/USDT:USDT:donchian"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 1.919, ""max_hold"": 120}",2026-06-05 16:00:00+00:00,2026-06-10 17:00:00+00:00,-0.4864840834959722,donchian
LTC/USDT:USDT,short,42.69,42.98,44.60432890837414,17296.696,2026-06-07T23:00:00+00:00,2026-06-10T00:00:00+00:00,-5090.383039407985,max_hold,"{""trend"": 0.0, ""mean_rev"": -0.6142387326090761, ""breakout"": 0.0, ""confidence"": 0.6142387326090761, ""strategy"": ""mean_rev"", ""atr"": 0.6381096361247153, ""slot"": ""LTC/USDT:USDT"", ""entry_fee_rate"": 0.0, ""intended_entry"": 42.69}",2026-06-07 23:00:00+00:00,2026-06-10 00:00:00+00:00,-0.15148911910142884,mean_rev
BCH/USDT:USDT,short,194.292805,209.35204820199732,209.35204820199732,2188.857,2026-06-10T12:00:00+00:00,2026-06-12T00:00:00+00:00,-33050.88198363879,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""donchian"", ""atr"": 7.4810241009986616, ""slot"": ""BCH/USDT:USDT:donchian"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 194.39, ""max_hold"": 120}",2026-06-10 12:00:00+00:00,2026-06-12 00:00:00+00:00,-1.0,donchian
TRX/USDT:USDT,short,0.320549645,0.32256171452793336,0.32256171452793336,5424746.039,2026-06-11T01:00:00+00:00,2026-06-11T11:00:00+00:00,-11263.837781872648,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -1.0, ""confidence"": 1.0, ""strategy"": ""squeeze"", ""atr"": 0.0009258572639666792, ""slot"": ""TRX/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.32071}",2026-06-11 01:00:00+00:00,2026-06-11 11:00:00+00:00,-1.0,squeeze
XRP/USDT:USDT,short,1.1288353,1.1500095204252143,1.1500095204252143,1491254.076,2026-06-12T22:00:00+00:00,2026-06-13T14:00:00+00:00,-31915.97617792638,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.96, ""confidence"": 0.96, ""strategy"": ""squeeze"", ""atr"": 0.010304760212607194, ""slot"": ""XRP/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 1.1294}",2026-06-12 22:00:00+00:00,2026-06-13 14:00:00+00:00,-1.0,squeeze
LTC/USDT:USDT,short,43.63,44.56769439090305,44.56769439090305,32968.285,2026-06-13T09:00:00+00:00,2026-06-14T03:00:00+00:00,-31061.107967240292,sl_hit,"{""trend"": 0.0, ""mean_rev"": -0.604299296157122, ""breakout"": 0.0, ""confidence"": 0.604299296157122, ""strategy"": ""mean_rev"", ""atr"": 0.3125647969676827, ""slot"": ""LTC/USDT:USDT"", ""entry_fee_rate"": 0.0, ""intended_entry"": 43.63}",2026-06-13 09:00:00+00:00,2026-06-14 03:00:00+00:00,-1.0,mean_rev
ICP/USDT:USDT,long,2.5672829999999998,2.4018143155537084,2.4018143155537084,185871.726,2026-06-13T20:00:00+00:00,2026-06-14T06:00:00+00:00,-30848.311446451924,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""donchian"", ""atr"": 0.08209284222314568, ""slot"": ""ICP/USDT:USDT:donchian"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 2.566, ""max_hold"": 120}",2026-06-13 20:00:00+00:00,2026-06-14 06:00:00+00:00,-1.0,donchian
LTC/USDT:USDT,short,44.82,45.68096673195118,45.68096673195118,33464.366,2026-06-14T22:00:00+00:00,2026-06-15T12:00:00+00:00,-28964.574290833367,sl_hit,"{""trend"": 0.0, ""mean_rev"": -0.8129889603497409, ""breakout"": 0.0, ""confidence"": 0.8129889603497409, ""strategy"": ""mean_rev"", ""atr"": 0.28698891065039317, ""slot"": ""LTC/USDT:USDT"", ""entry_fee_rate"": 0.0, ""intended_entry"": 44.82}",2026-06-14 22:00:00+00:00,2026-06-15 12:00:00+00:00,-1.0,mean_rev
NEAR/USDT:USDT,long,2.3161574999999996,2.145505355844664,2.145505355844664,167442.961,2026-06-15T04:00:00+00:00,2026-06-18T19:00:00+00:00,-28649.20772232489,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""donchian"", ""atr"": 0.08474732207766793, ""slot"": ""NEAR/USDT:USDT:donchian"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 2.315, ""max_hold"": 120}",2026-06-15 04:00:00+00:00,2026-06-18 19:00:00+00:00,-1.0,donchian
BNB/USDT:USDT,long,631.2154499999999,615.6084998454597,615.6084998454597,1897.305,2026-06-15T16:00:00+00:00,2026-06-16T00:00:00+00:00,-29847.705094376022,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""donchian"", ""atr"": 7.645750077270148, ""slot"": ""BNB/USDT:USDT:donchian"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 630.9, ""max_hold"": 120}",2026-06-15 16:00:00+00:00,2026-06-16 00:00:00+00:00,-1.0,donchian
XLM/USDT:USDT,long,0.24240114,0.22924204844393653,0.22924204844393653,2050030.816,2026-06-18T02:00:00+00:00,2026-06-18T07:00:00+00:00,-27073.231507542136,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 1.0, ""confidence"": 1.0, ""strategy"": ""squeeze"", ""atr"": 0.006518975778031736, ""slot"": ""XLM/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.24228}",2026-06-18 02:00:00+00:00,2026-06-18 07:00:00+00:00,-1.0,squeeze
BNB/USDT:USDT,short,589.8049500000001,582.4,606.5896049476472,1569.254,2026-06-18T08:00:00+00:00,2026-06-23T09:00:00+00:00,11436.298676639424,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""donchian"", ""atr"": 8.244802473823619, ""slot"": ""BNB/USDT:USDT:donchian"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 590.1, ""max_hold"": 120}",2026-06-18 08:00:00+00:00,2026-06-23 09:00:00+00:00,0.441173799705553,donchian
ADA/USDT:USDT,short,0.16031979999999998,0.1509,0.16969980059103054,2812864.998,2026-06-18T16:00:00+00:00,2026-06-23T17:00:00+00:00,26409.083779949884,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""donchian"", ""atr"": 0.004649900295515272, ""slot"": ""ADA/USDT:USDT:donchian"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.1604, ""max_hold"": 120}",2026-06-18 16:00:00+00:00,2026-06-23 17:00:00+00:00,1.0042430070854662,donchian
BCH/USDT:USDT,short,195.12239,190.44,208.20163761236577,2015.083,2026-06-18T16:00:00+00:00,2026-06-23T17:00:00+00:00,9357.71046661716,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""donchian"", ""atr"": 6.490818806182893, ""slot"": ""BCH/USDT:USDT:donchian"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 195.22, ""max_hold"": 120}",2026-06-18 16:00:00+00:00,2026-06-23 17:00:00+00:00,0.35800147980783176,donchian
ICP/USDT:USDT,short,2.1998995000000003,2.15,2.357247183803002,171948.72,2026-06-18T16:00:00+00:00,2026-06-23T17:00:00+00:00,8505.359188524711,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""donchian"", ""atr"": 0.07812359190150092, ""slot"": ""ICP/USDT:USDT:donchian"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 2.201, ""max_hold"": 120}",2026-06-18 16:00:00+00:00,2026-06-23 17:00:00+00:00,0.3171289134606796,donchian
XLM/USDT:USDT,short,0.211584155,0.21035,0.2189423778606299,3493009.43,2026-06-20T04:00:00+00:00,2026-06-22T05:00:00+00:00,4163.533054856196,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""squeeze"", ""atr"": 0.003626188930314949, ""slot"": ""XLM/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.21169}",2026-06-20 04:00:00+00:00,2026-06-22 05:00:00+00:00,0.16772460190127175,squeeze
LTC/USDT:USDT,short,44.48,45.28214276517369,45.28214276517369,29377.346,2026-06-20T23:00:00+00:00,2026-06-21T12:00:00+00:00,-23697.852471467675,sl_hit,"{""trend"": 0.0, ""mean_rev"": -0.6156703991868773, ""breakout"": 0.0, ""confidence"": 0.6156703991868773, ""strategy"": ""mean_rev"", ""atr"": 0.2673809217245642, ""slot"": ""LTC/USDT:USDT"", ""entry_fee_rate"": 0.0, ""intended_entry"": 44.48}",2026-06-20 23:00:00+00:00,2026-06-21 12:00:00+00:00,-1.0,mean_rev
NEAR/USDT:USDT,short,2.0659665000000005,1.7795432801580324,2.210728359920984,172560.471,2026-06-23T00:00:00+00:00,2026-06-26T00:00:00+00:00,49358.96742337663,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""donchian"", ""atr"": 0.07186417996049192, ""slot"": ""NEAR/USDT:USDT:donchian"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 2.067, ""max_hold"": 120}",2026-06-23 00:00:00+00:00,2026-06-26 00:00:00+00:00,1.9785820657340847,donchian
ETH/USDT:USDT,short,1659.1000350000002,1544.5043789933231,1717.6428105033385,463.979,2026-06-23T12:00:00+00:00,2026-06-25T15:00:00+00:00,53021.337361081976,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""donchian"", ""atr"": 28.85640525166925, ""slot"": ""ETH/USDT:USDT:donchian"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 1659.93, ""max_hold"": 120}",2026-06-23 12:00:00+00:00,2026-06-25 15:00:00+00:00,1.9574687913479996,donchian
TRX/USDT:USDT,long,0.33069526499999996,0.32887187667253137,0.32887187667253137,4371885.99,2026-06-24T09:00:00+00:00,2026-06-24T15:00:00+00:00,-8260.001117803706,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""squeeze"", ""atr"": 0.0008290616637343181, ""slot"": ""TRX/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.33053}",2026-06-24 09:00:00+00:00,2026-06-24 15:00:00+00:00,-1.0,squeeze
XRP/USDT:USDT,short,1.08535705,1.1005697358265316,1.1005697358265316,1341459.716,2026-06-24T11:00:00+00:00,2026-06-24T13:00:00+00:00,-20700.43848098743,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.84, ""confidence"": 0.84, ""strategy"": ""squeeze"", ""atr"": 0.007334867913265765, ""slot"": ""XRP/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 1.0859}",2026-06-24 11:00:00+00:00,2026-06-24 13:00:00+00:00,-1.0,squeeze
ADA/USDT:USDT,short,0.1481259,0.1449,0.15530871469373214,3825103.197,2026-06-24T12:00:00+00:00,2026-06-29T13:00:00+00:00,12227.314972512935,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""donchian"", ""atr"": 0.0035543573468660708, ""slot"": ""ADA/USDT:USDT:donchian"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.1482, ""max_hold"": 120}",2026-06-24 12:00:00+00:00,2026-06-29 13:00:00+00:00,0.4491136326842716,donchian
