symbol,side,entry_price,exit_price,sl_price,quantity,entry_time,exit_time,pnl_usdt,exit_reason,strategy_scores,giris,cikis,R,kol
ETH/USDT:USDT,long,1866.67,1847.2694531308439,1847.313788661772,5.096111101581566e+26,2025-04-01T09:00:00+00:00,2025-04-01T16:00:00+00:00,-9.98087313134316e+27,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""asia_bo"", ""atr"": 19.35621133822807, ""slot"": ""ETH/USDT:USDT:asia_bo"", ""entry_fee_rate"": 0.0, ""intended_entry"": 1866.67, ""sl0"": 1847.313788661772, ""max_hold"": 6}",2025-04-01 09:00:00+00:00,2025-04-01 16:00:00+00:00,-1.0022905066571823,asia_bo
ICP/USDT:USDT,long,5.438,5.3766032880842065,5.376732329660118,1.7493118260370103e+29,2025-04-01T09:00:00+00:00,2025-04-01T14:00:00+00:00,-1.0834252980566e+28,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""asia_bo"", ""atr"": 0.0612676703398812, ""slot"": ""ICP/USDT:USDT:asia_bo"", ""entry_fee_rate"": 0.0, ""intended_entry"": 5.438, ""sl0"": 5.376732329660118, ""max_hold"": 6}",2025-04-01 09:00:00+00:00,2025-04-01 14:00:00+00:00,-1.0021061936123246,asia_bo
LTC/USDT:USDT,long,84.77,83.87379451772351,83.87580753710441,1.1221844650217367e+28,2025-04-01T09:00:00+00:00,2025-04-01T13:00:00+00:00,-1.015120056601007e+28,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""asia_bo"", ""atr"": 0.8941924628955892, ""slot"": ""LTC/USDT:USDT:asia_bo"", ""entry_fee_rate"": 0.0, ""intended_entry"": 84.77, ""sl0"": 83.87580753710441, ""max_hold"": 6}",2025-04-01 09:00:00+00:00,2025-04-01 13:00:00+00:00,-1.0022512148831786,asia_bo
LTC/USDT:USDT,long,84.59,86.95008179954041,83.4099591002298,1.0063692896127362e+28,2025-04-02T16:00:00+00:00,2025-04-02T20:00:00+00:00,2.3663634548261933e+28,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""asia_bo"", ""atr"": 1.1800408997702023, ""slot"": ""LTC/USDT:USDT:asia_bo"", ""entry_fee_rate"": 0.0, ""intended_entry"": 84.59, ""sl0"": 83.4099591002298, ""max_hold"": 6}",2025-04-02 16:00:00+00:00,2025-04-02 20:00:00+00:00,2.0,asia_bo
SOL/USDT:USDT,long,126.9,130.14705828876788,125.27647085561607,8.250053670672412e+27,2025-04-02T20:00:00+00:00,2025-04-02T22:00:00+00:00,2.6681033132540435e+28,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""asia_bo"", ""atr"": 1.6235291443839348, ""slot"": ""SOL/USDT:USDT:asia_bo"", ""entry_fee_rate"": 0.0, ""intended_entry"": 126.9, ""sl0"": 125.27647085561607, ""max_hold"": 6}",2025-04-02 20:00:00+00:00,2025-04-02 22:00:00+00:00,2.0,asia_bo
ADA/USDT:USDT,long,0.6772,0.6665085111491437,0.6665245077373294,1.309484988047558e+30,2025-04-02T21:00:00+00:00,2025-04-02T23:00:00+00:00,-1.408762243904981e+28,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""asia_bo"", ""atr"": 0.010675492262670583, ""slot"": ""ADA/USDT:USDT:asia_bo"", ""entry_fee_rate"": 0.0, ""intended_entry"": 0.6772, ""sl0"": 0.6665245077373294, ""max_hold"": 6}",2025-04-02 21:00:00+00:00,2025-04-02 23:00:00+00:00,-1.0014984403334426,asia_bo
BCH/USDT:USDT,short,302.01,292.3220010995799,306.85399945021004,2.9988190786597866e+27,2025-04-02T23:00:00+00:00,2025-04-03T00:00:00+00:00,2.896489385721388e+28,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""asia_bo"", ""atr"": 4.843999450210059, ""slot"": ""BCH/USDT:USDT:asia_bo"", ""entry_fee_rate"": 0.0, ""intended_entry"": 302.01, ""sl0"": 306.85399945021004, ""max_hold"": 6}",2025-04-02 23:00:00+00:00,2025-04-03 00:00:00+00:00,2.0,asia_bo
ETH/USDT:USDT,short,1850.7,1791.3088589325919,1880.3955705337041,4.893679958642903e+26,2025-04-02T23:00:00+00:00,2025-04-03T00:00:00+00:00,2.8976462753623905e+28,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""asia_bo"", ""atr"": 29.695570533704036, ""slot"": ""ETH/USDT:USDT:asia_bo"", ""entry_fee_rate"": 0.0, ""intended_entry"": 1850.7, ""sl0"": 1880.3955705337041, ""max_hold"": 6}",2025-04-02 23:00:00+00:00,2025-04-03 00:00:00+00:00,2.0,asia_bo
NEAR/USDT:USDT,short,2.518,2.5340608159999998,2.5807654659337826,3.596796465234481e+29,2025-04-02T23:00:00+00:00,2025-04-03T06:00:00+00:00,-5.867893631614912e+27,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""asia_bo"", ""atr"": 0.06276546593378292, ""slot"": ""NEAR/USDT:USDT:asia_bo"", ""entry_fee_rate"": 0.0, ""intended_entry"": 2.518, ""sl0"": 2.5807654659337826, ""max_hold"": 6}",2025-04-02 23:00:00+00:00,2025-04-03 06:00:00+00:00,-0.2558861909341043,asia_bo
SOL/USDT:USDT,short,117.16400025,100.04722201317799,126.001388993411,3.730381354312395e+27,2025-04-03T00:00:00+00:00,2025-04-07T08:00:00+00:00,6.377108231119324e+28,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""donchian"", ""atr"": 4.325694496705502, ""slot"": ""SOL/USDT:USDT:donchian"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 117.35, ""sl0"": 126.001388993411, ""max_hold"": 120}",2025-04-03 00:00:00+00:00,2025-04-07 08:00:00+00:00,1.9368592616890352,donchian
LTC/USDT:USDT,short,80.98,82.35083362926163,82.34885725668747,1.2251017222875636e+28,2025-04-03T13:00:00+00:00,2025-04-03T20:00:00+00:00,-1.689499454989231e+28,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""asia_bo"", ""atr"": 1.368857256687468, ""slot"": ""LTC/USDT:USDT:asia_bo"", ""entry_fee_rate"": 0.0, ""intended_entry"": 80.98, ""sl0"": 82.34885725668747, ""max_hold"": 6}",2025-04-03 13:00:00+00:00,2025-04-03 20:00:00+00:00,-1.0014438120297111,asia_bo
DOGE/USDT:USDT,short,0.16305,0.15716470962918125,0.16599264518540938,6.026556845465807e+30,2025-04-03T15:00:00+00:00,2025-04-03T16:00:00+00:00,3.5373320766143606e+28,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""asia_bo"", ""atr"": 0.0029426451854093804, ""slot"": ""DOGE/USDT:USDT:asia_bo"", ""entry_fee_rate"": 0.0, ""intended_entry"": 0.16305, ""sl0"": 0.16599264518540938, ""max_hold"": 6}",2025-04-03 15:00:00+00:00,2025-04-03 16:00:00+00:00,2.0,asia_bo
XLM/USDT:USDT,short,0.25678,0.25936622464,0.26067962253096055,4.7866987268094964e+30,2025-04-03T16:00:00+00:00,2025-04-03T23:00:00+00:00,-1.2503628989257361e+28,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""asia_bo"", ""atr"": 0.003899622530960572, ""slot"": ""XLM/USDT:USDT:asia_bo"", ""entry_fee_rate"": 0.0, ""intended_entry"": 0.25678, ""sl0"": 0.26067962253096055, ""max_hold"": 6}",2025-04-03 16:00:00+00:00,2025-04-03 23:00:00+00:00,-0.6631987120463517,asia_bo
ADA/USDT:USDT,short,0.6353,0.6465713459554802,0.6465558286155934,1.635409356530116e+30,2025-04-03T17:00:00+00:00,2025-04-03T22:00:00+00:00,-1.8539005519164157e+28,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""asia_bo"", ""atr"": 0.011255828615593365, ""slot"": ""ADA/USDT:USDT:asia_bo"", ""entry_fee_rate"": 0.0, ""intended_entry"": 0.6353, ""sl0"": 0.6465558286155934, ""max_hold"": 6}",2025-04-03 17:00:00+00:00,2025-04-03 22:00:00+00:00,-1.0013786048470308,asia_bo
BCH/USDT:USDT,short,298.35,302.676394969011,302.6691309098692,3.208625882287676e+27,2025-04-04T17:00:00+00:00,2025-04-04T19:00:00+00:00,-1.3978900406053408e+28,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""asia_bo"", ""atr"": 4.319130909869152, ""slot"": ""BCH/USDT:USDT:asia_bo"", ""entry_fee_rate"": 0.0, ""intended_entry"": 298.35, ""sl0"": 302.6691309098692, ""max_hold"": 6}",2025-04-04 17:00:00+00:00,2025-04-04 19:00:00+00:00,-1.0016818335200834,asia_bo
XRP/USDT:USDT,long,2.0938,2.1259489759999997,2.0554800341312447,4.362858188380249e+29,2025-04-04T20:00:00+00:00,2025-04-05T03:00:00+00:00,1.3933390179983709e+28,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""asia_bo"", ""atr"": 0.03831996586875524, ""slot"": ""XRP/USDT:USDT:asia_bo"", ""entry_fee_rate"": 0.0, ""intended_entry"": 2.0938, ""sl0"": 2.0554800341312447, ""max_hold"": 6}",2025-04-04 20:00:00+00:00,2025-04-05 03:00:00+00:00,0.8389614988204612,asia_bo
DOGE/USDT:USDT,long,0.16674,0.1722206325681573,0.16399968371592133,5.478560918094376e+30,2025-04-04T21:00:00+00:00,2025-04-04T23:00:00+00:00,2.9931627271654123e+28,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""asia_bo"", ""atr"": 0.0027403162840786586, ""slot"": ""DOGE/USDT:USDT:asia_bo"", ""entry_fee_rate"": 0.0, ""intended_entry"": 0.16674, ""sl0"": 0.16399968371592133, ""max_hold"": 6}",2025-04-04 21:00:00+00:00,2025-04-04 23:00:00+00:00,1.9999999999999898,asia_bo
XRP/USDT:USDT,long,2.1435,2.1197331347269737,2.119784009543203,4.614606859976197e+29,2025-04-05T11:00:00+00:00,2025-04-05T17:00:00+00:00,-1.106529130355202e+28,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""asia_bo"", ""atr"": 0.023715990456797353, ""slot"": ""XRP/USDT:USDT:asia_bo"", ""entry_fee_rate"": 0.0, ""intended_entry"": 2.1435, ""sl0"": 2.119784009543203, ""max_hold"": 6}",2025-04-05 11:00:00+00:00,2025-04-05 17:00:00+00:00,-1.0021451693667105,asia_bo
LTC/USDT:USDT,long,83.02,81.02080176361319,81.02274630952462,1.172626178434591e+28,2025-04-05T13:00:00+00:00,2025-04-06T11:00:00+00:00,-2.353812899182008e+28,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.6559701105344187, ""breakout"": 0.0, ""confidence"": 0.6559701105344187, ""strategy"": ""mean_rev"", ""atr"": 0.6657512301584567, ""slot"": ""LTC/USDT:USDT"", ""entry_fee_rate"": 0.0, ""intended_entry"": 83.02, ""sl0"": 81.02274630952462}",2025-04-05 13:00:00+00:00,2025-04-06 11:00:00+00:00,-1.0009736098727473,mean_rev
XLM/USDT:USDT,short,0.25636,0.2517487786457753,0.25866561067711236,3.795395841463003e+30,2025-04-05T18:00:00+00:00,2025-04-05T20:00:00+00:00,1.740586172513328e+28,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""asia_bo"", ""atr"": 0.0023056106771123645, ""slot"": ""XLM/USDT:USDT:asia_bo"", ""entry_fee_rate"": 0.0, ""intended_entry"": 0.25636, ""sl0"": 0.25866561067711236, ""max_hold"": 6}",2025-04-05 18:00:00+00:00,2025-04-05 20:00:00+00:00,1.999999999999976,asia_bo
BNB/USDT:USDT,short,593.34,591.0541849599999,595.9008420270252,1.670809034699812e+27,2025-04-05T21:00:00+00:00,2025-04-06T04:00:00+00:00,3.720406553262052e+27,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""asia_bo"", ""atr"": 2.560842027025151, ""slot"": ""BNB/USDT:USDT:asia_bo"", ""entry_fee_rate"": 0.0, ""intended_entry"": 593.34, ""sl0"": 595.9008420270252, ""max_hold"": 6}",2025-04-05 21:00:00+00:00,2025-04-06 04:00:00+00:00,0.892602907901919,asia_bo
NEAR/USDT:USDT,short,2.46,2.404846934174569,2.4875765329127155,4.0456402399903274e+29,2025-04-05T21:00:00+00:00,2025-04-05T23:00:00+00:00,2.2215654790940805e+28,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""asia_bo"", ""atr"": 0.027576532912715668, ""slot"": ""NEAR/USDT:USDT:asia_bo"", ""entry_fee_rate"": 0.0, ""intended_entry"": 2.46, ""sl0"": 2.4875765329127155, ""max_hold"": 6}",2025-04-05 21:00:00+00:00,2025-04-05 23:00:00+00:00,2.0,asia_bo
ETH/USDT:USDT,short,1803.07,1809.15341864,1817.6746195148116,5.5307948144432846e+26,2025-04-05T22:00:00+00:00,2025-04-06T05:00:00+00:00,-3.464674590283422e+27,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""asia_bo"", ""atr"": 14.604619514811631, ""slot"": ""ETH/USDT:USDT:asia_bo"", ""entry_fee_rate"": 0.0, ""intended_entry"": 1803.07, ""sl0"": 1817.6746195148116, ""max_hold"": 6}",2025-04-05 22:00:00+00:00,2025-04-06 05:00:00+00:00,-0.4165407139727477,asia_bo
BNB/USDT:USDT,short,590.13,585.6851117064803,592.3524441467598,1.7269365895883963e+27,2025-04-06T09:00:00+00:00,2025-04-06T14:00:00+00:00,7.574896125774055e+27,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""asia_bo"", ""atr"": 2.222444146759858, ""slot"": ""BNB/USDT:USDT:asia_bo"", ""entry_fee_rate"": 0.0, ""intended_entry"": 590.13, ""sl0"": 592.3524441467598, ""max_hold"": 6}",2025-04-06 09:00:00+00:00,2025-04-06 14:00:00+00:00,2.000000000000051,asia_bo
ETH/USDT:USDT,short,1790.13,1767.0226688781868,1801.6836655609068,5.674816032059521e+26,2025-04-06T11:00:00+00:00,2025-04-06T14:00:00+00:00,1.3012710025113797e+28,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""asia_bo"", ""atr"": 11.553665560906657, ""slot"": ""ETH/USDT:USDT:asia_bo"", ""entry_fee_rate"": 0.0, ""intended_entry"": 1790.13, ""sl0"": 1801.6836655609068, ""max_hold"": 6}",2025-04-06 11:00:00+00:00,2025-04-06 14:00:00+00:00,2.0,asia_bo
NEAR/USDT:USDT,short,2.39,2.3428208298958735,2.4135895850520632,4.6931412423028264e+29,2025-04-06T11:00:00+00:00,2025-04-06T14:00:00+00:00,2.2031899008728627e+28,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""asia_bo"", ""atr"": 0.02358958505206329, ""slot"": ""NEAR/USDT:USDT:asia_bo"", ""entry_fee_rate"": 0.0, ""intended_entry"": 2.39, ""sl0"": 2.4135895850520632, ""max_hold"": 6}",2025-04-06 11:00:00+00:00,2025-04-06 14:00:00+00:00,2.0000000000000187,asia_bo
DOGE/USDT:USDT,short,0.16488,0.16222099874971108,0.16620950062514447,6.123650625245426e+30,2025-04-06T12:00:00+00:00,2025-04-06T14:00:00+00:00,1.6183456196817969e+28,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""asia_bo"", ""atr"": 0.001329500625144468, ""slot"": ""DOGE/USDT:USDT:asia_bo"", ""entry_fee_rate"": 0.0, ""intended_entry"": 0.16488, ""sl0"": 0.16620950062514447, ""max_hold"": 6}",2025-04-06 12:00:00+00:00,2025-04-06 14:00:00+00:00,1.9999999999999791,asia_bo
XRP/USDT:USDT,short,2.085,2.049947767006721,2.102526116496639,4.86788710802219e+29,2025-04-06T12:00:00+00:00,2025-04-06T15:00:00+00:00,1.696324216646586e+28,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""asia_bo"", ""atr"": 0.01752611649663932, ""slot"": ""XRP/USDT:USDT:asia_bo"", ""entry_fee_rate"": 0.0, ""intended_entry"": 2.085, ""sl0"": 2.102526116496639, ""max_hold"": 6}",2025-04-06 12:00:00+00:00,2025-04-06 15:00:00+00:00,2.0000000000000253,asia_bo
ADA/USDT:USDT,short,0.6369,0.6265966686213338,0.6420516656893331,1.5935852755889887e+30,2025-04-06T13:00:00+00:00,2025-04-06T14:00:00+00:00,1.63193836520717e+28,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""asia_bo"", ""atr"": 0.005151665689333118, ""slot"": ""ADA/USDT:USDT:asia_bo"", ""entry_fee_rate"": 0.0, ""intended_entry"": 0.6369, ""sl0"": 0.6420516656893331, ""max_hold"": 6}",2025-04-06 13:00:00+00:00,2025-04-06 14:00:00+00:00,2.0,asia_bo
XLM/USDT:USDT,short,0.24759,0.24988865342591507,0.24988265624216524,7.934965331626643e+30,2025-04-06T14:00:00+00:00,2025-04-06T16:00:00+00:00,-1.8438021024231002e+28,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""asia_bo"", ""atr"": 0.002292656242165244, ""slot"": ""XLM/USDT:USDT:asia_bo"", ""entry_fee_rate"": 0.0, ""intended_entry"": 0.24759, ""sl0"": 0.24988265624216524, ""max_hold"": 6}",2025-04-06 14:00:00+00:00,2025-04-06 16:00:00+00:00,-1.0026158233578728,asia_bo
ICP/USDT:USDT,short,4.99,4.892562575085312,5.038718712457344,2.2863179984871403e+29,2025-04-06T17:00:00+00:00,2025-04-06T19:00:00+00:00,2.216543429212775e+28,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""asia_bo"", ""atr"": 0.04871871245734415, ""slot"": ""ICP/USDT:USDT:asia_bo"", ""entry_fee_rate"": 0.0, ""intended_entry"": 4.99, ""sl0"": 5.038718712457344, ""max_hold"": 6}",2025-04-06 17:00:00+00:00,2025-04-06 19:00:00+00:00,2.000000000000018,asia_bo
BCH/USDT:USDT,short,294.35,286.6876225491142,298.1811887254429,4.0559646745519234e+27,2025-04-06T19:00:00+00:00,2025-04-06T20:00:00+00:00,3.096205277690697e+28,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""asia_bo"", ""atr"": 3.831188725442887, ""slot"": ""BCH/USDT:USDT:asia_bo"", ""entry_fee_rate"": 0.0, ""intended_entry"": 294.35, ""sl0"": 298.1811887254429, ""max_hold"": 6}",2025-04-06 19:00:00+00:00,2025-04-06 20:00:00+00:00,2.0000000000000147,asia_bo
ETH/USDT:USDT,short,1622.6440263000002,1448.9618355975897,1713.3490822012052,4.114695425657008e+26,2025-04-06T20:00:00+00:00,2025-04-07T08:00:00+00:00,7.133854433423594e+28,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""donchian"", ""atr"": 44.0645411006026, ""slot"": ""ETH/USDT:USDT:donchian"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 1625.22, ""sl0"": 1713.3490822012052, ""max_hold"": 120}",2025-04-06 20:00:00+00:00,2025-04-07 08:00:00+00:00,1.9148016499938358,donchian
TRX/USDT:USDT,short,0.23534,0.23252829097237493,0.23674585451381253,5.513551285682848e+30,2025-04-06T21:00:00+00:00,2025-04-06T23:00:00+00:00,1.5374296258463408e+28,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""asia_bo"", ""atr"": 0.0014058545138125325, ""slot"": ""TRX/USDT:USDT:asia_bo"", ""entry_fee_rate"": 0.0, ""intended_entry"": 0.23534, ""sl0"": 0.23674585451381253, ""max_hold"": 6}",2025-04-06 21:00:00+00:00,2025-04-06 23:00:00+00:00,2.0,asia_bo
ETH/USDT:USDT,short,1457.2066608,1575.5743481979257,1575.536535321078,2.8831977040371045e+26,2025-04-07T08:00:00+00:00,2025-04-07T16:00:00+00:00,-3.421518552620801e+28,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""donchian"", ""atr"": 58.008267660539026, ""slot"": ""ETH/USDT:USDT:donchian"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 1459.52, ""sl0"": 1575.536535321078, ""max_hold"": 120}",2025-04-07 08:00:00+00:00,2025-04-07 16:00:00+00:00,-1.0003195547785442,donchian
XLM/USDT:USDT,long,0.22831,0.2420914947831749,0.22141925260841255,6.103861530883924e+30,2025-04-07T14:00:00+00:00,2025-04-07T16:00:00+00:00,8.397256654890258e+28,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""asia_bo"", ""atr"": 0.006890747391587451, ""slot"": ""XLM/USDT:USDT:asia_bo"", ""entry_fee_rate"": 0.0, ""intended_entry"": 0.22831, ""sl0"": 0.22141925260841255, ""max_hold"": 6}",2025-04-07 14:00:00+00:00,2025-04-07 16:00:00+00:00,1.999999999999996,asia_bo
BCH/USDT:USDT,long,276.77,275.11339712,269.78691198239636,5.449295572280463e+27,2025-04-07T18:00:00+00:00,2025-04-08T01:00:00+00:00,-9.177236160691059e+27,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""asia_bo"", ""atr"": 6.983088017603607, ""slot"": ""BCH/USDT:USDT:asia_bo"", ""entry_fee_rate"": 0.0, ""intended_entry"": 276.77, ""sl0"": 269.78691198239636, ""max_hold"": 6}",2025-04-07 18:00:00+00:00,2025-04-08 01:00:00+00:00,-0.2372307030677346,asia_bo
ADA/USDT:USDT,long,0.5855,0.5970856696,0.5676727324564294,2.5749433979589653e+30,2025-04-07T21:00:00+00:00,2025-04-08T04:00:00+00:00,2.967869726715854e+28,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""asia_bo"", ""atr"": 0.017827267543570672, ""slot"": ""ADA/USDT:USDT:asia_bo"", ""entry_fee_rate"": 0.0, ""intended_entry"": 0.5855, ""sl0"": 0.5676727324564294, ""max_hold"": 6}",2025-04-07 21:00:00+00:00,2025-04-08 04:00:00+00:00,0.6498847662258979,asia_bo
LTC/USDT:USDT,long,71.7,71.93827343999999,69.98078117552588,2.108345883384778e+28,2025-04-07T22:00:00+00:00,2025-04-08T05:00:00+00:00,4.8719575007739753e+27,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""asia_bo"", ""atr"": 1.719218824474125, ""slot"": ""LTC/USDT:USDT:asia_bo"", ""entry_fee_rate"": 0.0, ""intended_entry"": 71.7, ""sl0"": 69.98078117552588, ""max_hold"": 6}",2025-04-07 22:00:00+00:00,2025-04-08 05:00:00+00:00,0.13859401526322235,asia_bo
SOL/USDT:USDT,long,107.73,111.23733023999999,104.67132059223668,1.4032154445250959e+28,2025-04-07T22:00:00+00:00,2025-04-08T05:00:00+00:00,4.905930967837843e+28,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""asia_bo"", ""atr"": 3.058679407763326, ""slot"": ""SOL/USDT:USDT:asia_bo"", ""entry_fee_rate"": 0.0, ""intended_entry"": 107.73, ""sl0"": 104.67132059223668, ""max_hold"": 6}",2025-04-07 22:00:00+00:00,2025-04-08 05:00:00+00:00,1.1466812216729654,asia_bo
TRX/USDT:USDT,long,0.23466,0.23367439167999998,0.2331605417333778,6.902968669430209e+30,2025-04-08T09:00:00+00:00,2025-04-08T16:00:00+00:00,-6.96492805375144e+27,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""asia_bo"", ""atr"": 0.001499458266622212, ""slot"": ""TRX/USDT:USDT:asia_bo"", ""entry_fee_rate"": 0.0, ""intended_entry"": 0.23466, ""sl0"": 0.2331605417333778, ""max_hold"": 6}",2025-04-08 09:00:00+00:00,2025-04-08 16:00:00+00:00,-0.657309604368171,asia_bo
ADA/USDT:USDT,long,0.6044,0.5915929265949328,0.5916071251659368,2.6950016579783243e+30,2025-04-08T12:00:00+00:00,2025-04-08T17:00:00+00:00,-3.4674518452308526e+28,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""asia_bo"", ""atr"": 0.012792874834063264, ""slot"": ""ADA/USDT:USDT:asia_bo"", ""entry_fee_rate"": 0.0, ""intended_entry"": 0.6044, ""sl0"": 0.5916071251659368, ""max_hold"": 6}",2025-04-08 12:00:00+00:00,2025-04-08 17:00:00+00:00,-1.0011098811790322,asia_bo
DOGE/USDT:USDT,long,0.15321,0.1499278576078982,0.14993145596284133,1.063154495190979e+31,2025-04-08T12:00:00+00:00,2025-04-08T17:00:00+00:00,-3.5053640855969327e+28,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""asia_bo"", ""atr"": 0.0032785440371586845, ""slot"": ""DOGE/USDT:USDT:asia_bo"", ""entry_fee_rate"": 0.0, ""intended_entry"": 0.15321, ""sl0"": 0.14993145596284133, ""max_hold"": 6}",2025-04-08 12:00:00+00:00,2025-04-08 17:00:00+00:00,-1.0010975466250691,asia_bo
ICP/USDT:USDT,long,4.802,4.7237008753917324,4.723814246933659,3.392042903128071e+29,2025-04-08T12:00:00+00:00,2025-04-08T16:00:00+00:00,-2.6719628955170034e+28,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""asia_bo"", ""atr"": 0.07818575306634074, ""slot"": ""ICP/USDT:USDT:asia_bo"", ""entry_fee_rate"": 0.0, ""intended_entry"": 4.802, ""sl0"": 4.723814246933659, ""max_hold"": 6}",2025-04-08 12:00:00+00:00,2025-04-08 16:00:00+00:00,-1.0014500281378709,asia_bo
