symbol,side,entry_price,exit_price,sl_price,quantity,entry_time,exit_time,pnl_usdt,exit_reason,strategy_scores,giris,cikis,R,kol
XRP/USDT:USDT,short,1.3523531175,1.3486323664,1.3833321977177104,59275.515,2026-03-06T15:00:00+00:00,2026-03-08T16:00:00+00:00,204.5392070827552,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.84, ""confidence"": 0.84, ""strategy"": ""squeeze"", ""atr"": 0.01441609885885516, ""slot"": ""XRP/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 1.3545, ""sl0"": 1.3833321977177104}",2026-03-06 15:00:00+00:00,2026-03-08 16:00:00+00:00,0.1201052798808738,squeeze
LTC/USDT:USDT,long,53.33,52.30512162289445,52.30637697594187,1499.26,2026-03-07T20:00:00+00:00,2026-03-08T18:00:00+00:00,-1544.401053323703,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.6802573310563429, ""breakout"": 0.0, ""confidence"": 0.6802573310563429, ""strategy"": ""mean_rev"", ""atr"": 0.34120767468604235, ""slot"": ""LTC/USDT:USDT"", ""entry_fee_rate"": 0.0, ""intended_entry"": 53.33, ""sl0"": 52.30637697594187}",2026-03-07 20:00:00+00:00,2026-03-08 18:00:00+00:00,-1.0012263821914142,mean_rev
XLM/USDT:USDT,short,0.14867397764999998,0.15103641882916896,0.15103279404211195,533405.425,2026-03-08T03:00:00+00:00,2026-03-08T12:00:00+00:00,-1276.125656353219,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -1.0, ""confidence"": 1.0, ""strategy"": ""squeeze"", ""atr"": 0.0010613970210559818, ""slot"": ""XLM/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.14891, ""sl0"": 0.15103279404211195}",2026-03-08 03:00:00+00:00,2026-03-08 12:00:00+00:00,-1.0015366974170317,squeeze
XRP/USDT:USDT,short,1.3405718205000001,1.3606095064837327,1.3605768526392694,56873.988,2026-03-08T18:00:00+00:00,2026-03-08T22:00:00+00:00,-1154.985807624244,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.84, ""confidence"": 0.84, ""strategy"": ""squeeze"", ""atr"": 0.008938426319634757, ""slot"": ""XRP/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 1.3427, ""sl0"": 1.3605768526392694}",2026-03-08 18:00:00+00:00,2026-03-08 22:00:00+00:00,-1.0016322815297642,squeeze
DOGE/USDT:USDT,short,0.08829982260000001,0.08994022491109818,0.08993806639750464,863463.413,2026-03-08T19:00:00+00:00,2026-03-08T22:00:00+00:00,-1431.8177542096387,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -1.0, ""confidence"": 1.0, ""strategy"": ""squeeze"", ""atr"": 0.0007490331987523134, ""slot"": ""DOGE/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.08844, ""sl0"": 0.08993806639750464}",2026-03-08 19:00:00+00:00,2026-03-08 22:00:00+00:00,-1.001317577760302,squeeze
DOGE/USDT:USDT,long,0.0953108286,0.09287778718340653,0.09288001630379782,741805.732,2026-03-10T10:00:00+00:00,2026-03-11T04:00:00+00:00,-1818.8040084109598,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 1.0, ""confidence"": 1.0, ""strategy"": ""squeeze"", ""atr"": 0.00113999184810109, ""slot"": ""DOGE/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.09516, ""sl0"": 0.09288001630379782}",2026-03-10 10:00:00+00:00,2026-03-11 04:00:00+00:00,-1.0009170269521712,squeeze
LTC/USDT:USDT,long,54.48,56.493676967719054,53.2720354122861,1280.401,2026-03-14T10:00:00+00:00,2026-03-16T05:00:00+00:00,2571.080547096134,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.6088898133123958, ""breakout"": 0.0, ""confidence"": 0.6088898133123958, ""strategy"": ""mean_rev"", ""atr"": 0.4026548625712975, ""slot"": ""LTC/USDT:USDT"", ""entry_fee_rate"": 0.0, ""intended_entry"": 54.48, ""sl0"": 53.2720354122861}",2026-03-14 10:00:00+00:00,2026-03-16 05:00:00+00:00,1.666999999999994,mean_rev
XLM/USDT:USDT,long,0.16594260279999998,0.1724522854058485,0.1629710858376606,424044.237,2026-03-15T01:00:00+00:00,2026-03-16T07:00:00+00:00,2746.0439534918155,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 1.0, ""confidence"": 1.0, ""strategy"": ""squeeze"", ""atr"": 0.0013544570811697017, ""slot"": ""XLM/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.16568, ""sl0"": 0.1629710858376606}",2026-03-15 01:00:00+00:00,2026-03-16 07:00:00+00:00,2.19069340284824,squeeze
XRP/USDT:USDT,short,1.4866399350000001,1.4487347688,1.5196499662801535,52204.15,2026-03-18T12:00:00+00:00,2026-03-20T13:00:00+00:00,1963.4831079453954,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -1.0, ""confidence"": 1.0, ""strategy"": ""squeeze"", ""atr"": 0.015324983140076721, ""slot"": ""XRP/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 1.489, ""sl0"": 1.5196499662801535}",2026-03-18 12:00:00+00:00,2026-03-20 13:00:00+00:00,1.1482923441756878,squeeze
XRP/USDT:USDT,short,1.4324260005000002,1.3842332208,1.4593895895763471,56232.804,2026-03-20T20:00:00+00:00,2026-03-22T21:00:00+00:00,2694.1762704926705,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.9199999999999999, ""confidence"": 0.9199999999999999, ""strategy"": ""squeeze"", ""atr"": 0.012344794788173545, ""slot"": ""XRP/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 1.4347, ""sl0"": 1.4593895895763471}",2026-03-20 20:00:00+00:00,2026-03-22 21:00:00+00:00,1.7873280728149061,squeeze
LTC/USDT:USDT,long,55.58,54.65041117113692,54.65172281248442,1441.118,2026-03-21T15:00:00+00:00,2026-03-22T01:00:00+00:00,-1347.5229629981093,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.6078802628305033, ""breakout"": 0.0, ""confidence"": 0.6078802628305033, ""strategy"": ""mean_rev"", ""atr"": 0.3094257291718597, ""slot"": ""LTC/USDT:USDT"", ""entry_fee_rate"": 0.0, ""intended_entry"": 55.58, ""sl0"": 54.65172281248442}",2026-03-21 15:00:00+00:00,2026-03-22 01:00:00+00:00,-1.0014129845752318,mean_rev
XRP/USDT:USDT,short,1.3664307690000002,1.392632511829592,1.392599089451445,60424.656,2026-03-23T10:00:00+00:00,2026-03-23T13:00:00+00:00,-1599.9028420411846,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.88, ""confidence"": 0.88, ""strategy"": ""squeeze"", ""atr"": 0.01199954472572247, ""slot"": ""XRP/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 1.3686, ""sl0"": 1.392599089451445}",2026-03-23 10:00:00+00:00,2026-03-23 13:00:00+00:00,-1.00127720761479,squeeze
LTC/USDT:USDT,short,54.59,52.8961559899517,55.60610318539191,1470.916,2026-03-28T14:00:00+00:00,2026-03-30T00:00:00+00:00,2483.7216756657967,tp_hit,"{""trend"": 0.0, ""mean_rev"": -0.7239894309576419, ""breakout"": 0.0, ""confidence"": 0.7239894309576419, ""strategy"": ""mean_rev"", ""atr"": 0.3387010617973012, ""slot"": ""LTC/USDT:USDT"", ""entry_fee_rate"": 0.0, ""intended_entry"": 54.59, ""sl0"": 55.60610318539191}",2026-03-28 14:00:00+00:00,2026-03-30 00:00:00+00:00,1.6669999999999956,mean_rev
LTC/USDT:USDT,short,55.42,54.08799263657535,56.219044609132965,1516.111,2026-04-11T19:00:00+00:00,2026-04-12T03:00:00+00:00,2011.2706757086885,tp_hit,"{""trend"": 0.0, ""mean_rev"": -0.7219176793055583, ""breakout"": 0.0, ""confidence"": 0.7219176793055583, ""strategy"": ""mean_rev"", ""atr"": 0.26634820304432183, ""slot"": ""LTC/USDT:USDT"", ""entry_fee_rate"": 0.0, ""intended_entry"": 55.42, ""sl0"": 56.219044609132965}",2026-04-11 19:00:00+00:00,2026-04-12 03:00:00+00:00,1.6670000000000023,mean_rev
XRP/USDT:USDT,long,1.3746754125,1.4168545785795759,1.3547581685681698,63416.989,2026-04-15T16:00:00+00:00,2026-04-16T11:00:00+00:00,2657.1726686238876,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""squeeze"", ""atr"": 0.008870915715915159, ""slot"": ""XRP/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 1.3725, ""sl0"": 1.3547581685681698}",2026-04-15 16:00:00+00:00,2026-04-16 11:00:00+00:00,2.117721017222079,squeeze
DOGE/USDT:USDT,long,0.09490017875,0.09859667295143328,0.09321133081942669,922164.608,2026-04-15T18:00:00+00:00,2026-04-16T20:00:00+00:00,3390.9325313991462,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""squeeze"", ""atr"": 0.0007693345902866536, ""slot"": ""DOGE/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.09475, ""sl0"": 0.09321133081942669}",2026-04-15 18:00:00+00:00,2026-04-16 20:00:00+00:00,2.1887667530719876,squeeze
XLM/USDT:USDT,long,0.1580901764,0.16396011690190493,0.15539195323923805,561345.925,2026-04-16T01:00:00+00:00,2026-04-16T17:00:00+00:00,3276.9890187577766,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.9199999999999999, ""confidence"": 0.9199999999999999, ""strategy"": ""squeeze"", ""atr"": 0.001224023380380983, ""slot"": ""XLM/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.15784, ""sl0"": 0.15539195323923805}",2026-04-16 01:00:00+00:00,2026-04-16 17:00:00+00:00,2.175483698778753,squeeze
LTC/USDT:USDT,long,55.21,54.037341066528704,54.03863799384056,1829.876,2026-04-18T19:00:00+00:00,2026-04-20T00:00:00+00:00,-2155.7086018968685,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.68254422358759, ""breakout"": 0.0, ""confidence"": 0.68254422358759, ""strategy"": ""mean_rev"", ""atr"": 0.3904540020531463, ""slot"": ""LTC/USDT:USDT"", ""entry_fee_rate"": 0.0, ""intended_entry"": 55.21, ""sl0"": 54.03863799384056}",2026-04-18 19:00:00+00:00,2026-04-20 00:00:00+00:00,-1.0011071959864124,mean_rev
XLM/USDT:USDT,long,0.17043971944999997,0.16708764886412733,0.16709165906394488,594491.982,2026-04-19T13:00:00+00:00,2026-04-20T00:00:00+00:00,-2012.8448178161582,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.96, ""confidence"": 0.96, ""strategy"": ""squeeze"", ""atr"": 0.0015391704680275547, ""slot"": ""XLM/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.17017, ""sl0"": 0.16709165906394488}",2026-04-19 13:00:00+00:00,2026-04-20 00:00:00+00:00,-1.0011977680672226,squeeze
XRP/USDT:USDT,short,1.4064672105000002,1.429913265644884,1.4298789485501189,69404.998,2026-04-19T22:00:00+00:00,2026-04-20T09:00:00+00:00,-1646.9593085659608,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -1.0, ""confidence"": 1.0, ""strategy"": ""squeeze"", ""atr"": 0.01058947427505945, ""slot"": ""XRP/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 1.4087, ""sl0"": 1.4298789485501189}",2026-04-19 22:00:00+00:00,2026-04-20 09:00:00+00:00,-1.001465807224211,squeeze
DOGE/USDT:USDT,short,0.09282264255,0.09465790245225728,0.09465563071712006,1028332.538,2026-04-20T00:00:00+00:00,2026-04-20T09:00:00+00:00,-1906.5367076446344,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -1.0, ""confidence"": 1.0, ""strategy"": ""squeeze"", ""atr"": 0.0008428153585600326, ""slot"": ""DOGE/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.09297, ""sl0"": 0.09465563071712006}",2026-04-20 00:00:00+00:00,2026-04-20 09:00:00+00:00,-1.0012393615943427,squeeze
XRP/USDT:USDT,long,1.4413809735,1.4209324338763878,1.4209665370732776,62153.002,2026-04-21T12:00:00+00:00,2026-04-21T19:00:00+00:00,-1288.7282612167812,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 1.0, ""confidence"": 1.0, ""strategy"": ""squeeze"", ""atr"": 0.009066731463361287, ""slot"": ""XRP/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 1.4391, ""sl0"": 1.4209665370732776}",2026-04-21 12:00:00+00:00,2026-04-21 19:00:00+00:00,-1.0016705431478456,squeeze
LTC/USDT:USDT,long,56.15,55.40191703544869,55.40324671336981,1558.527,2026-04-25T18:00:00+00:00,2026-04-27T07:00:00+00:00,-1174.5420368484076,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.6076184630663531, ""breakout"": 0.0, ""confidence"": 0.6076184630663531, ""strategy"": ""mean_rev"", ""atr"": 0.24891776221006198, ""slot"": ""LTC/USDT:USDT"", ""entry_fee_rate"": 0.0, ""intended_entry"": 56.15, ""sl0"": 55.40324671336981}",2026-04-25 18:00:00+00:00,2026-04-27 07:00:00+00:00,-1.0017806120775452,mean_rev
XLM/USDT:USDT,short,0.1703495673,0.17276559622685797,0.1727614499520591,512901.731,2026-04-25T18:00:00+00:00,2026-04-27T03:00:00+00:00,-1256.7838548620505,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -1.0, ""confidence"": 1.0, ""strategy"": ""squeeze"", ""atr"": 0.0010707249760295548, ""slot"": ""XLM/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.17062, ""sl0"": 0.1727614499520591}",2026-04-25 18:00:00+00:00,2026-04-27 03:00:00+00:00,-1.001719103039827,squeeze
DOGE/USDT:USDT,long,0.10896243215,0.10785741135999999,0.1061885204636641,752200.332,2026-05-01T05:00:00+00:00,2026-05-03T06:00:00+00:00,-847.5062009321493,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 1.0, ""confidence"": 1.0, ""strategy"": ""squeeze"", ""atr"": 0.0013007397681679509, ""slot"": ""DOGE/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.10879, ""sl0"": 0.1061885204636641}",2026-05-01 05:00:00+00:00,2026-05-03 06:00:00+00:00,-0.3983619217018578,squeeze
XRP/USDT:USDT,long,1.3963096484999997,1.385100275852911,1.3851335190573684,59660.926,2026-05-02T20:00:00+00:00,2026-05-03T03:00:00+00:00,-685.3557011716355,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.88, ""confidence"": 0.88, ""strategy"": ""squeeze"", ""atr"": 0.00448324047131575, ""slot"": ""XRP/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 1.3941, ""sl0"": 1.3851335190573684}",2026-05-02 20:00:00+00:00,2026-05-03 03:00:00+00:00,-1.002974482769554,squeeze
XRP/USDT:USDT,long,1.4326671839999998,1.4140637877806272,1.4140977261260543,57022.519,2026-05-06T08:00:00+00:00,2026-05-06T16:00:00+00:00,-1077.0452914763255,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 1.0, ""confidence"": 1.0, ""strategy"": ""squeeze"", ""atr"": 0.008151136936972746, ""slot"": ""XRP/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 1.4304, ""sl0"": 1.4140977261260543}",2026-05-06 08:00:00+00:00,2026-05-06 16:00:00+00:00,-1.00182764330857,squeeze
XLM/USDT:USDT,short,0.15839853975,0.161330495904575,0.16132662406559742,503935.983,2026-05-07T16:00:00+00:00,2026-05-08T17:00:00+00:00,-1493.630503456264,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.88, ""confidence"": 0.88, ""strategy"": ""squeeze"", ""atr"": 0.0013383120327986964, ""slot"": ""XLM/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.15865, ""sl0"": 0.16132662406559742}",2026-05-07 16:00:00+00:00,2026-05-08 17:00:00+00:00,-1.0013223112998986,squeeze
LTC/USDT:USDT,short,58.52,59.3837656890791,59.38234051290679,1327.904,2026-05-10T09:00:00+00:00,2026-05-10T18:00:00+00:00,-1154.8835075902457,sl_hit,"{""trend"": 0.0, ""mean_rev"": -0.6683443573462535, ""breakout"": 0.0, ""confidence"": 0.6683443573462535, ""strategy"": ""mean_rev"", ""atr"": 0.2874468376355942, ""slot"": ""LTC/USDT:USDT"", ""entry_fee_rate"": 0.0, ""intended_entry"": 58.52, ""sl0"": 59.38234051290679}",2026-05-10 09:00:00+00:00,2026-05-10 18:00:00+00:00,-1.001652683772803,mean_rev
DOGE/USDT:USDT,long,0.1174859205,0.11392809536534201,0.11393082970525495,526179.704,2026-05-14T19:00:00+00:00,2026-05-15T07:00:00+00:00,-1884.2319120750437,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.88, ""confidence"": 0.88, ""strategy"": ""squeeze"", ""atr"": 0.0016845851473725288, ""slot"": ""DOGE/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.1173, ""sl0"": 0.11393082970525495}",2026-05-14 19:00:00+00:00,2026-05-15 07:00:00+00:00,-1.0007691336370304,squeeze
LTC/USDT:USDT,long,56.24,54.99342418958424,54.994744063441765,1300.681,2026-05-16T07:00:00+00:00,2026-05-18T01:00:00+00:00,-1628.5503618642183,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.6222866854359359, ""breakout"": 0.0, ""confidence"": 0.6222866854359359, ""strategy"": ""mean_rev"", ""atr"": 0.4150853121860791, ""slot"": ""LTC/USDT:USDT"", ""entry_fee_rate"": 0.0, ""intended_entry"": 56.24, ""sl0"": 54.994744063441765}",2026-05-16 07:00:00+00:00,2026-05-18 01:00:00+00:00,-1.001059921754859,mean_rev
XLM/USDT:USDT,short,0.14927302665,0.1436017749324313,0.15187329002702749,472928.227,2026-05-18T01:00:00+00:00,2026-05-19T16:00:00+00:00,2668.2441435959418,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -1.0, ""confidence"": 1.0, ""strategy"": ""squeeze"", ""atr"": 0.001181645013513741, ""slot"": ""XLM/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.14951, ""sl0"": 0.15187329002702749}",2026-05-18 01:00:00+00:00,2026-05-19 16:00:00+00:00,2.1810297247857484,squeeze
XRP/USDT:USDT,short,1.3738190399999999,1.3611326664,1.3957892747308929,53202.549,2026-05-19T14:00:00+00:00,2026-05-21T15:00:00+00:00,660.3967728690578,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""squeeze"", ""atr"": 0.009894637365446546, ""slot"": ""XRP/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 1.376, ""sl0"": 1.3957892747308929}",2026-05-19 14:00:00+00:00,2026-05-21 15:00:00+00:00,0.5774345952781796,squeeze
DOGE/USDT:USDT,short,0.1027768401,0.1046640007494649,0.10466148887373193,738645.118,2026-05-20T00:00:00+00:00,2026-05-20T17:00:00+00:00,-1409.264517045683,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -1.0, ""confidence"": 1.0, ""strategy"": ""squeeze"", ""atr"": 0.0008607444368659614, ""slot"": ""DOGE/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.10294, ""sl0"": 0.10466148887373193}",2026-05-20 00:00:00+00:00,2026-05-20 17:00:00+00:00,-1.0013328084086432,squeeze
LTC/USDT:USDT,long,52.59,52.70873496,51.243455330065494,1275.13,2026-05-23T00:00:00+00:00,2026-05-25T01:00:00+00:00,144.6814606238425,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.7653245284216743, ""breakout"": 0.0, ""confidence"": 0.7653245284216743, ""strategy"": ""mean_rev"", ""atr"": 0.44884822331150254, ""slot"": ""LTC/USDT:USDT"", ""entry_fee_rate"": 0.0, ""intended_entry"": 52.59, ""sl0"": 51.243455330065494}",2026-05-23 00:00:00+00:00,2026-05-25 01:00:00+00:00,0.08817751289734221,mean_rev
LTC/USDT:USDT,long,51.92,51.21517969198322,51.216408885796476,1421.486,2026-05-31T15:00:00+00:00,2026-06-01T08:00:00+00:00,-1009.1723664535118,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.720916024146755, ""breakout"": 0.0, ""confidence"": 0.720916024146755, ""strategy"": ""mean_rev"", ""atr"": 0.23453037140117639, ""slot"": ""LTC/USDT:USDT"", ""entry_fee_rate"": 0.0, ""intended_entry"": 51.92, ""sl0"": 51.216408885796476}",2026-05-31 15:00:00+00:00,2026-06-01 08:00:00+00:00,-1.0017470286199543,mean_rev
XRP/USDT:USDT,short,1.3138142985,1.269851064331632,1.3343195742673473,55502.685,2026-06-01T06:00:00+00:00,2026-06-02T04:00:00+00:00,2425.737501150301,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""squeeze"", ""atr"": 0.00920978713367359, ""slot"": ""XRP/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 1.3159, ""sl0"": 1.3343195742673473}",2026-06-01 06:00:00+00:00,2026-06-02 04:00:00+00:00,2.143996241122274,squeeze
LTC/USDT:USDT,short,42.69,42.981031519999995,44.60432890837414,925.474,2026-06-07T23:00:00+00:00,2026-06-10T00:00:00+00:00,-273.3198876569714,max_hold,"{""trend"": 0.0, ""mean_rev"": -0.6142387326090761, ""breakout"": 0.0, ""confidence"": 0.6142387326090761, ""strategy"": ""mean_rev"", ""atr"": 0.6381096361247153, ""slot"": ""LTC/USDT:USDT"", ""entry_fee_rate"": 0.0, ""intended_entry"": 42.69, ""sl0"": 44.60432890837414}",2026-06-07 23:00:00+00:00,2026-06-10 00:00:00+00:00,-0.15202796067430885,mean_rev
XRP/USDT:USDT,short,1.127609901,1.1500371206537046,1.1500095204252143,66865.994,2026-06-12T22:00:00+00:00,2026-06-13T14:00:00+00:00,-1514.8480480096912,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.96, ""confidence"": 0.96, ""strategy"": ""squeeze"", ""atr"": 0.010304760212607194, ""slot"": ""XRP/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 1.1294, ""sl0"": 1.1500095204252143}",2026-06-12 22:00:00+00:00,2026-06-13 14:00:00+00:00,-1.0012321739921695,squeeze
LTC/USDT:USDT,short,43.63,44.56876401556843,44.56769439090305,1699.182,2026-06-13T09:00:00+00:00,2026-06-14T03:00:00+00:00,-1602.703961659348,sl_hit,"{""trend"": 0.0, ""mean_rev"": -0.604299296157122, ""breakout"": 0.0, ""confidence"": 0.604299296157122, ""strategy"": ""mean_rev"", ""atr"": 0.3125647969676827, ""slot"": ""LTC/USDT:USDT"", ""entry_fee_rate"": 0.0, ""intended_entry"": 43.63, ""sl0"": 44.56769439090305}",2026-06-13 09:00:00+00:00,2026-06-14 03:00:00+00:00,-1.0011406964526615,mean_rev
LTC/USDT:USDT,short,44.82,45.68206307515275,45.68096673195118,1580.591,2026-06-14T22:00:00+00:00,2026-06-15T12:00:00+00:00,-1369.7896037945575,sl_hit,"{""trend"": 0.0, ""mean_rev"": -0.8129889603497409, ""breakout"": 0.0, ""confidence"": 0.8129889603497409, ""strategy"": ""mean_rev"", ""atr"": 0.28698891065039317, ""slot"": ""LTC/USDT:USDT"", ""entry_fee_rate"": 0.0, ""intended_entry"": 44.82, ""sl0"": 45.68096673195118}",2026-06-14 22:00:00+00:00,2026-06-15 12:00:00+00:00,-1.001273386253941,mean_rev
BNB/USDT:USDT,short,619.416666,588.2872140055673,636.4563929972163,99.962,2026-06-15T20:00:00+00:00,2026-06-18T07:00:00+00:00,3099.6898307421657,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""donchian"", ""atr"": 8.028196498608157, ""slot"": ""BNB/USDT:USDT:donchian"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 620.4, ""sl0"": 636.4563929972163, ""max_hold"": 120}",2026-06-15 20:00:00+00:00,2026-06-18 07:00:00+00:00,1.8268750432162464,donchian
XLM/USDT:USDT,long,0.2426640138,0.22923654663477386,0.22924204844393653,127859.431,2026-06-18T02:00:00+00:00,2026-06-18T07:00:00+00:00,-1722.862005231574,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 1.0, ""confidence"": 1.0, ""strategy"": ""squeeze"", ""atr"": 0.006518975778031736, ""slot"": ""XLM/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.24228, ""sl0"": 0.22924204844393653}",2026-06-18 02:00:00+00:00,2026-06-18 07:00:00+00:00,-1.0004099108451496,squeeze
XLM/USDT:USDT,short,0.21135447135,0.21035504840000002,0.2189423778606299,227956.858,2026-06-20T04:00:00+00:00,2026-06-22T05:00:00+00:00,218.2121577839938,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""squeeze"", ""atr"": 0.003626188930314949, ""slot"": ""XLM/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.21169, ""sl0"": 0.2189423778606299}",2026-06-20 04:00:00+00:00,2026-06-22 05:00:00+00:00,0.131712607238884,squeeze
