ts,open,high,low,close,volume
2026-08-13 15:00:00+00:00,213.56,213.87,207.0,208.51,488293.0
2026-08-13 16:00:00+00:00,208.51,209.17,205.1,205.88,374012.0
2026-08-13 17:00:00+00:00,205.88,206.52,205.67,205.85,46794.0
2026-08-13 18:00:00+00:00,205.85,206.54,205.66,206.04,71305.0
2026-08-13 19:00:00+00:00,206.04,206.81,205.78,206.49,59059.0
2026-08-13 20:00:00+00:00,206.49,207.07,205.81,205.81,94865.0
2026-08-13 21:00:00+00:00,205.81,206.12,205.59,205.77,47558.0
2026-08-13 22:00:00+00:00,205.77,207.08,205.66,206.51,50161.0
2026-08-13 23:00:00+00:00,206.51,207.16,206.22,206.72,66717.0
2026-08-14 00:00:00+00:00,206.72,207.2,205.91,206.51,44253.0
2026-08-14 01:00:00+00:00,206.51,207.45,206.51,207.1,15307.0
2026-08-14 02:00:00+00:00,207.1,207.34,206.48,206.61,19118.0
2026-08-14 03:00:00+00:00,206.61,206.79,205.5,205.69,96609.0
2026-08-14 04:00:00+00:00,205.69,207.1,205.65,207.1,44694.0
2026-08-14 05:00:00+00:00,207.1,207.18,206.56,207.04,31353.0
2026-08-14 06:00:00+00:00,207.04,207.08,206.0,206.0,38848.0
2026-08-14 07:00:00+00:00,206.0,206.39,205.57,205.73,38216.0
2026-08-14 08:00:00+00:00,205.73,206.29,205.59,205.84,21359.0
2026-08-14 09:00:00+00:00,205.84,206.1,205.05,205.47,95270.0
2026-08-14 10:00:00+00:00,205.47,205.87,205.37,205.77,43784.0
2026-08-14 11:00:00+00:00,205.77,206.06,205.47,205.75,19561.0
2026-08-14 12:00:00+00:00,205.75,205.83,202.61,203.41,436188.0
2026-08-14 13:00:00+00:00,203.41,203.8,202.2,202.81,84533.0
2026-08-14 14:00:00+00:00,202.81,203.06,199.9,200.25,249662.0
2026-08-14 15:00:00+00:00,200.25,202.15,200.16,201.82,113890.0
2026-08-14 16:00:00+00:00,201.82,203.34,201.42,203.22,53297.0
2026-08-14 17:00:00+00:00,203.22,204.11,202.31,202.43,125558.0
2026-08-14 18:00:00+00:00,202.43,202.92,202.1,202.77,54706.0
2026-08-14 19:00:00+00:00,202.77,203.46,202.1,203.28,36398.0
2026-08-14 20:00:00+00:00,203.28,204.0,203.27,203.85,66565.0
2026-08-14 21:00:00+00:00,203.85,204.0,203.62,203.85,26646.0
2026-08-14 22:00:00+00:00,203.85,204.0,203.35,203.9,34792.0
2026-08-14 23:00:00+00:00,203.9,205.2,203.89,205.06,54521.0
2026-08-15 00:00:00+00:00,205.06,205.77,204.81,205.66,36459.0
2026-08-15 01:00:00+00:00,205.66,206.64,205.29,205.71,12977.0
2026-08-15 02:00:00+00:00,205.71,206.5,205.49,206.33,47453.0
2026-08-15 03:00:00+00:00,206.33,206.33,205.51,205.94,32302.0
2026-08-15 04:00:00+00:00,205.94,206.62,205.78,205.91,16378.0
2026-08-15 05:00:00+00:00,205.91,206.25,205.31,205.69,45731.0
2026-08-15 06:00:00+00:00,205.69,205.94,205.49,205.89,24448.0
2026-08-15 07:00:00+00:00,205.89,205.92,205.72,205.77,20060.0
2026-08-15 08:00:00+00:00,205.77,206.01,205.22,205.26,21723.0
2026-08-15 09:00:00+00:00,205.26,206.23,204.85,205.86,189555.0
2026-08-15 10:00:00+00:00,205.86,205.97,204.53,204.61,129144.0
2026-08-15 11:00:00+00:00,204.61,205.32,204.53,204.99,58045.0
2026-08-15 12:00:00+00:00,204.99,205.08,204.46,204.88,32349.0
2026-08-15 13:00:00+00:00,204.88,205.43,204.72,205.02,21868.0
2026-08-15 14:00:00+00:00,205.02,206.91,204.97,206.5,56766.0
2026-08-15 15:00:00+00:00,206.5,206.8,204.97,205.75,89704.0
2026-08-15 16:00:00+00:00,205.75,207.41,205.51,206.93,49916.0
2026-08-15 17:00:00+00:00,206.93,206.95,205.0,205.11,55965.0
2026-08-15 18:00:00+00:00,205.11,205.26,202.99,203.22,192535.0
2026-08-15 19:00:00+00:00,203.22,204.34,202.88,204.17,97855.0
2026-08-15 20:00:00+00:00,204.17,204.33,203.65,204.2,75474.0
2026-08-15 21:00:00+00:00,204.2,204.55,203.8,204.04,51294.0
2026-08-15 22:00:00+00:00,204.04,204.35,203.8,203.8,55951.0
2026-08-15 23:00:00+00:00,203.8,204.1,203.8,203.87,10596.0
2026-08-16 00:00:00+00:00,203.87,204.0,203.4,203.98,14640.0
2026-08-16 01:00:00+00:00,203.98,204.25,203.83,204.21,39409.0
2026-08-16 02:00:00+00:00,204.21,204.23,203.63,204.19,17501.0
2026-08-16 03:00:00+00:00,204.19,204.2,203.04,203.6,46450.0
2026-08-16 04:00:00+00:00,203.6,203.68,202.99,203.31,50225.0
2026-08-16 05:00:00+00:00,203.31,203.67,203.06,203.37,29690.0
2026-08-16 06:00:00+00:00,203.37,203.83,203.2,203.81,15520.0
2026-08-16 07:00:00+00:00,203.81,204.09,203.59,204.06,24296.0
2026-08-16 08:00:00+00:00,204.06,204.4,203.8,204.4,11741.0
2026-08-16 09:00:00+00:00,204.4,204.62,204.07,204.44,51823.0
2026-08-16 10:00:00+00:00,204.44,204.44,203.66,203.93,41521.0
2026-08-16 11:00:00+00:00,203.93,204.52,203.78,204.52,64775.0
2026-08-16 12:00:00+00:00,204.52,204.52,204.03,204.41,56430.0
2026-08-16 13:00:00+00:00,204.41,204.78,204.31,204.78,45759.0
2026-08-16 14:00:00+00:00,204.78,204.83,204.28,204.46,71973.0
2026-08-16 15:00:00+00:00,204.46,204.77,204.38,204.7,30805.0
2026-08-16 16:00:00+00:00,204.7,205.34,204.4,204.92,63370.0
2026-08-16 17:00:00+00:00,204.92,204.93,204.16,204.44,27954.0
2026-08-16 18:00:00+00:00,204.44,204.46,203.8,203.86,22224.0
2026-08-16 19:00:00+00:00,203.86,204.39,203.85,204.12,39798.0
2026-08-16 20:00:00+00:00,204.12,204.28,203.6,203.61,14188.0
2026-08-16 21:00:00+00:00,203.61,203.83,202.14,203.05,164493.0
2026-08-16 22:00:00+00:00,203.05,203.74,202.52,203.74,67904.0
2026-08-16 23:00:00+00:00,203.74,204.3,203.74,204.25,30793.0
2026-08-17 00:00:00+00:00,204.25,204.78,203.96,204.3,20730.0
